Все комбинации Itg для Ct вида (Ct_0, Ct_1,...,Ct_i-1,Ct^i,Ct_i+1,...Ct_M-1) и (Ct^0, Ct^1,...,Ct^i-1,Ct_i,Ct^i+1,...Ct^M-1) 
0,045129; 0,045159; 0,045221; 0,045313; 0,045437; 0,045593; 0,045780; 0,046000; 0,046252; 0,046539; 0,046860; 0,047218; 0,047612; 0,048047; 0,048524; 0,049047; 0,049622; 0,050256; 0,050962; 0,051761; 0,052686; 0,053808; 0,055278; 0,057511; 0,061933; 0,069465; 0,061605; 0,056853; 0,054290; 0,052485; 0,051038; 0,033629; 0,048526; 0,047303; 0,045932; 0,191288; 0,186622; 0,183982; 0,183282; 0,042785; 0,042841; 0,042700; 0,042522; 0,042343; 0,042176; 0,042029; 0,041904; 0,041802; 0,041726; 0,041674; 0,041649;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044542; 0,044572; 0,044632; 0,044723; 0,044843; 0,044995; 0,045177; 0,045390; 0,045634; 0,045909; 0,046217; 0,046558; 0,046932; 0,047340; 0,047783; 0,048263; 0,048783; 0,049344; 0,049951; 0,050612; 0,051340; 0,052157; 0,053118; 0,054364; 0,056386; 0,059493; 0,056019; 0,053629; 0,052014; 0,050682; 0,049495; 0,032409; 0,047309; 0,046251; 0,045152; 0,208577; 0,204403; 0,201512; 0,199864; 0,042065; 0,041905; 0,041685; 0,041468; 0,041267; 0,041087; 0,040932; 0,040801; 0,040696; 0,040618; 0,040565; 0,040539;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044812; 0,044833; 0,044875; 0,044937; 0,045021; 0,045126; 0,045252; 0,045400; 0,045571; 0,045764; 0,045981; 0,046221; 0,046487; 0,046779; 0,047099; 0,047450; 0,047835; 0,048261; 0,048734; 0,049268; 0,049887; 0,050639; 0,051625; 0,053126; 0,056106; 0,061179; 0,055838; 0,052588; 0,050813; 0,049543; 0,048483; 0,070358; 0,046725; 0,045919; 0,044973; 0,198026; 0,194603; 0,192683; 0,192220; 0,042803; 0,042856; 0,042766; 0,042648; 0,042527; 0,042415; 0,042315; 0,042230; 0,042161; 0,042109; 0,042074; 0,042056;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044312; 0,044332; 0,044373; 0,044433; 0,044514; 0,044615; 0,044736; 0,044878; 0,045041; 0,045224; 0,045429; 0,045656; 0,045904; 0,046175; 0,046469; 0,046787; 0,047131; 0,047502; 0,047904; 0,048340; 0,048820; 0,049359; 0,049992; 0,050816; 0,052157; 0,054222; 0,051875; 0,050252; 0,049144; 0,048223; 0,047387; 0,069588; 0,045887; 0,045183; 0,044440; 0,210562; 0,207666; 0,205657; 0,204516; 0,042340; 0,042232; 0,042083; 0,041935; 0,041798; 0,041676; 0,041570; 0,041481; 0,041409; 0,041355; 0,041319; 0,041301;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045119; 0,045150; 0,045211; 0,045304; 0,045428; 0,045583; 0,045770; 0,045990; 0,046243; 0,046529; 0,046851; 0,047208; 0,047602; 0,048037; 0,048514; 0,049037; 0,049611; 0,050246; 0,050952; 0,051750; 0,052675; 0,053796; 0,055267; 0,057499; 0,061921; 0,069452; 0,061592; 0,056839; 0,054273; 0,052463; 0,050997; 0,049726; 0,032805; 0,047327; 0,045938; 0,191295; 0,186621; 0,183978; 0,183276; 0,042783; 0,042839; 0,042698; 0,042520; 0,042341; 0,042174; 0,042027; 0,041902; 0,041800; 0,041723; 0,041672; 0,041646;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044533; 0,044563; 0,044623; 0,044714; 0,044834; 0,044986; 0,045168; 0,045381; 0,045625; 0,045900; 0,046208; 0,046549; 0,046922; 0,047330; 0,047774; 0,048254; 0,048773; 0,049334; 0,049941; 0,050602; 0,051330; 0,052147; 0,053108; 0,054354; 0,056375; 0,059482; 0,056007; 0,053617; 0,052001; 0,050667; 0,049474; 0,048369; 0,031689; 0,046258; 0,045154; 0,208577; 0,204400; 0,201508; 0,199859; 0,042064; 0,041904; 0,041684; 0,041467; 0,041266; 0,041086; 0,040931; 0,040800; 0,040695; 0,040616; 0,040564; 0,040537;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044822; 0,044843; 0,044885; 0,044947; 0,045031; 0,045136; 0,045262; 0,045411; 0,045581; 0,045774; 0,045991; 0,046231; 0,046497; 0,046789; 0,047110; 0,047461; 0,047846; 0,048271; 0,048745; 0,049279; 0,049899; 0,050650; 0,051637; 0,053138; 0,056118; 0,061192; 0,055851; 0,052602; 0,050829; 0,049564; 0,048522; 0,047581; 0,069117; 0,045896; 0,044967; 0,198019; 0,194604; 0,192687; 0,192226; 0,042805; 0,042858; 0,042768; 0,042650; 0,042530; 0,042417; 0,042317; 0,042232; 0,042163; 0,042111; 0,042076; 0,042059;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044322; 0,044342; 0,044382; 0,044442; 0,044523; 0,044624; 0,044745; 0,044887; 0,045050; 0,045234; 0,045439; 0,045665; 0,045914; 0,046185; 0,046479; 0,046797; 0,047141; 0,047512; 0,047914; 0,048350; 0,048830; 0,049369; 0,050003; 0,050827; 0,052168; 0,054233; 0,051887; 0,050264; 0,049157; 0,048237; 0,047408; 0,046627; 0,068504; 0,045175; 0,044439; 0,210562; 0,207668; 0,205661; 0,204520; 0,042341; 0,042233; 0,042084; 0,041936; 0,041799; 0,041677; 0,041571; 0,041482; 0,041410; 0,041356; 0,041320; 0,041302;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045110; 0,045140; 0,045202; 0,045294; 0,045418; 0,045574; 0,045761; 0,045981; 0,046233; 0,046520; 0,046841; 0,047198; 0,047593; 0,048027; 0,048504; 0,049027; 0,049601; 0,050235; 0,050941; 0,051739; 0,052664; 0,053785; 0,055256; 0,057487; 0,061909; 0,069440; 0,061579; 0,056825; 0,054258; 0,052447; 0,050975; 0,049686; 0,048508; 0,031994; 0,045961; 0,191319; 0,186626; 0,183975; 0,183271; 0,042781; 0,042837; 0,042696; 0,042518; 0,042338; 0,042172; 0,042024; 0,041899; 0,041798; 0,041721; 0,041669; 0,041644;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044525; 0,044555; 0,044615; 0,044705; 0,044826; 0,044977; 0,045159; 0,045372; 0,045616; 0,045892; 0,046199; 0,046540; 0,046913; 0,047321; 0,047765; 0,048245; 0,048764; 0,049325; 0,049932; 0,050593; 0,051320; 0,052137; 0,053097; 0,054343; 0,056364; 0,059471; 0,055996; 0,053606; 0,051989; 0,050655; 0,049459; 0,048348; 0,047295; 0,030986; 0,045161; 0,208583; 0,204399; 0,201505; 0,199854; 0,042063; 0,041902; 0,041683; 0,041465; 0,041264; 0,041085; 0,040929; 0,040799; 0,040694; 0,040615; 0,040562; 0,040536;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044832; 0,044853; 0,044895; 0,044957; 0,045041; 0,045146; 0,045273; 0,045421; 0,045591; 0,045785; 0,046001; 0,046242; 0,046508; 0,046800; 0,047120; 0,047471; 0,047857; 0,048282; 0,048756; 0,049290; 0,049910; 0,050662; 0,051649; 0,053150; 0,056130; 0,061205; 0,055864; 0,052616; 0,050844; 0,049580; 0,048543; 0,047621; 0,046742; 0,067890; 0,044944; 0,197995; 0,194598; 0,192689; 0,192232; 0,042806; 0,042860; 0,042770; 0,042652; 0,042532; 0,042420; 0,042320; 0,042235; 0,042166; 0,042114; 0,042079; 0,042061;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044331; 0,044351; 0,044391; 0,044452; 0,044532; 0,044633; 0,044755; 0,044897; 0,045059; 0,045243; 0,045448; 0,045675; 0,045923; 0,046194; 0,046489; 0,046807; 0,047151; 0,047522; 0,047924; 0,048360; 0,048840; 0,049379; 0,050013; 0,050837; 0,052178; 0,054244; 0,051898; 0,050275; 0,049169; 0,048250; 0,047422; 0,046647; 0,045900; 0,067442; 0,044431; 0,210555; 0,207668; 0,205664; 0,204524; 0,042342; 0,042234; 0,042085; 0,041938; 0,041801; 0,041678; 0,041572; 0,041483; 0,041412; 0,041358; 0,041322; 0,041304;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045099; 0,045130; 0,045191; 0,045284; 0,045408; 0,045563; 0,045750; 0,045970; 0,046222; 0,046509; 0,046830; 0,047187; 0,047581; 0,048016; 0,048492; 0,049015; 0,049589; 0,050223; 0,050929; 0,051727; 0,052652; 0,053773; 0,055243; 0,057474; 0,061896; 0,069426; 0,061565; 0,056811; 0,054243; 0,052430; 0,050956; 0,049662; 0,048466; 0,047307; 0,031069; 0,191404; 0,186638; 0,183970; 0,183259; 0,042778; 0,042833; 0,042692; 0,042513; 0,042334; 0,042167; 0,042020; 0,041894; 0,041793; 0,041716; 0,041665; 0,041639;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044516; 0,044546; 0,044606; 0,044696; 0,044817; 0,044968; 0,045150; 0,045363; 0,045607; 0,045883; 0,046190; 0,046531; 0,046904; 0,047312; 0,047755; 0,048235; 0,048754; 0,049315; 0,049922; 0,050583; 0,051310; 0,052127; 0,053087; 0,054333; 0,056354; 0,059460; 0,055985; 0,053594; 0,051977; 0,050642; 0,049446; 0,048333; 0,047273; 0,046244; 0,030250; 0,208613; 0,204401; 0,201500; 0,199847; 0,042061; 0,041901; 0,041681; 0,041463; 0,041262; 0,041083; 0,040927; 0,040796; 0,040692; 0,040613; 0,040560; 0,040534;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044844; 0,044865; 0,044906; 0,044969; 0,045053; 0,045158; 0,045284; 0,045433; 0,045603; 0,045796; 0,046013; 0,046254; 0,046520; 0,046812; 0,047132; 0,047484; 0,047869; 0,048295; 0,048768; 0,049303; 0,049923; 0,050675; 0,051662; 0,053163; 0,056144; 0,061219; 0,055878; 0,052631; 0,050859; 0,049597; 0,048562; 0,047644; 0,046783; 0,045915; 0,066487; 0,197907; 0,194586; 0,192695; 0,192245; 0,042810; 0,042864; 0,042775; 0,042657; 0,042536; 0,042424; 0,042325; 0,042239; 0,042171; 0,042118; 0,042083; 0,042066;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044340; 0,044360; 0,044401; 0,044461; 0,044542; 0,044643; 0,044764; 0,044906; 0,045069; 0,045253; 0,045458; 0,045684; 0,045933; 0,046204; 0,046498; 0,046817; 0,047161; 0,047532; 0,047934; 0,048370; 0,048850; 0,049390; 0,050024; 0,050848; 0,052189; 0,054255; 0,051909; 0,050287; 0,049180; 0,048262; 0,047435; 0,046662; 0,045921; 0,045189; 0,066332; 0,210523; 0,207665; 0,205667; 0,204531; 0,042343; 0,042236; 0,042087; 0,041939; 0,041803; 0,041680; 0,041574; 0,041485; 0,041414; 0,041360; 0,041324; 0,041306;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045600; 0,045630; 0,045693; 0,045786; 0,045911; 0,046068; 0,046257; 0,046479; 0,046734; 0,047024; 0,047348; 0,047709; 0,048107; 0,048546; 0,049027; 0,049555; 0,050135; 0,050775; 0,051487; 0,052291; 0,053223; 0,054351; 0,055829; 0,058069; 0,062500; 0,070039; 0,062188; 0,057444; 0,054888; 0,053088; 0,051628; 0,050349; 0,049170; 0,048026; 0,046777; 0,138249; 0,190269; 0,187177; 0,186341; 0,043485; 0,043535; 0,043387; 0,043202; 0,043018; 0,042847; 0,042697; 0,042568; 0,042465; 0,042386; 0,042334; 0,042308;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  1200,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,045142; 0,045172; 0,045233; 0,045325; 0,045447; 0,045600; 0,045785; 0,046001; 0,046248; 0,046527; 0,046839; 0,047184; 0,047563; 0,047976; 0,048425; 0,048912; 0,049438; 0,050006; 0,050621; 0,051290; 0,052025; 0,052852; 0,053822; 0,055078; 0,057110; 0,060228; 0,056764; 0,054386; 0,052783; 0,051462; 0,050281; 0,049184; 0,048142; 0,047131; 0,046099; 0,145399; 0,208917; 0,205780; 0,204039; 0,042938; 0,042771; 0,042545; 0,042322; 0,042116; 0,041932; 0,041772; 0,041639; 0,041531; 0,041451; 0,041397; 0,041370;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  1200,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044107; 0,044127; 0,044168; 0,044230; 0,044312; 0,044415; 0,044540; 0,044686; 0,044854; 0,045044; 0,045258; 0,045495; 0,045756; 0,046044; 0,046360; 0,046707; 0,047087; 0,047507; 0,047974; 0,048502; 0,049115; 0,049860; 0,050839; 0,052332; 0,055304; 0,060369; 0,055019; 0,051762; 0,049979; 0,048705; 0,047656; 0,046724; 0,045846; 0,044964; 0,043901; 0,272397; 0,189761; 0,188289; 0,187962; 0,041868; 0,041927; 0,041844; 0,041731; 0,041616; 0,041507; 0,041411; 0,041328; 0,041262; 0,041211; 0,041177; 0,041160;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;   800,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,043407; 0,043426; 0,043466; 0,043525; 0,043604; 0,043703; 0,043822; 0,043961; 0,044121; 0,044301; 0,044501; 0,044723; 0,044967; 0,045232; 0,045521; 0,045833; 0,046170; 0,046534; 0,046928; 0,047356; 0,047828; 0,048358; 0,048982; 0,049796; 0,051127; 0,053182; 0,050824; 0,049189; 0,048070; 0,047138; 0,046296; 0,045507; 0,044749; 0,044000; 0,043194; 0,299739; 0,201623; 0,199849; 0,198796; 0,041161; 0,041060; 0,040917; 0,040774; 0,040642; 0,040524; 0,040421; 0,040335; 0,040266; 0,040213; 0,040179; 0,040161;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;   800,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045567; 0,045598; 0,045660; 0,045754; 0,045879; 0,046036; 0,046225; 0,046447; 0,046702; 0,046991; 0,047315; 0,047675; 0,048074; 0,048512; 0,048993; 0,049520; 0,050100; 0,050739; 0,051451; 0,052254; 0,053186; 0,054314; 0,055791; 0,058030; 0,062460; 0,069999; 0,062146; 0,057402; 0,054844; 0,053041; 0,051579; 0,050296; 0,049110; 0,047948; 0,046632; 0,194781; 0,134850; 0,187532; 0,186421; 0,043488; 0,043532; 0,043382; 0,043196; 0,043010; 0,042839; 0,042688; 0,042559; 0,042455; 0,042377; 0,042324; 0,042298;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;  1200,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,045110; 0,045141; 0,045201; 0,045293; 0,045415; 0,045569; 0,045753; 0,045968; 0,046216; 0,046495; 0,046806; 0,047151; 0,047530; 0,047943; 0,048391; 0,048878; 0,049403; 0,049971; 0,050585; 0,051254; 0,051989; 0,052815; 0,053785; 0,055040; 0,057071; 0,060188; 0,056724; 0,054345; 0,052741; 0,051419; 0,050236; 0,049137; 0,048092; 0,047073; 0,046013; 0,212949; 0,142486; 0,205955; 0,204089; 0,042942; 0,042773; 0,042545; 0,042321; 0,042115; 0,041931; 0,041771; 0,041637; 0,041530; 0,041449; 0,041395; 0,041368;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;  1200,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
